Job,Action,Dataset,StartTime,EndTime
12af5700-03fe-4d2b-a853-c0933e277177,read,0472cc7d-55cf-410e-9790-52fe8aac269e,4/3/2016 10:06:18 PM,4/3/2016 10:09:05 PM
67977d38-c6e7-40c4-b688-09b6cf171c84,write,6e6dfe3a-2bcb-47a6-ace3-108a9957ce0b,4/3/2016 8:29:49 PM,4/3/2016 8:31:24 PM
fb60d526-b681-41a8-8353-502cdfb74c6c,read,e53116cb-f35f-42e7-b35f-f5c7f13c2917,4/4/2016 8:27:13 AM,4/4/2016 8:27:14 AM
c06ce526-b8d3-5c64-8eeb-02e9b5480358,write,326b6ae3-36fd-4c11-84ec-abcedd36f3e7,4/4/2016 3:55:01 AM,4/4/2016 3:59:23 AM
439e7f35-656d-4352-9df3-af55acd919b9,read,50d8ce20-23b1-4c05-ac00-ca0e6c53b6cd,4/3/2016 6:48:33 PM,4/3/2016 6:48:33 PM
2f219270-9e59-48ae-875a-660c310bdcf0,read,26a6ab5d-cb25-4095-9242-8a553e88c52d,4/4/2016 5:33:16 AM,4/4/2016 5:33:25 AM
399a33b5-a9af-4a01-b583-4839566f6096,read,e39a40ee-5edb-4ec9-8957-6ef9d9fdba99,4/3/2016 11:34:20 PM,4/3/2016 11:38:01 PM
85a17ff4-04ab-4d03-8209-8f1c189c628f,read,0a93eb1b-d712-4d0f-8434-df4e00d8b65e,4/4/2016 4:13:13 AM,4/4/2016 4:19:05 AM
57417984-6cfd-44ac-be51-cdc7308c34e1,read,7d44cfb2-595b-4b67-bd2c-a3f361fec765,4/3/2016 7:00:54 PM,4/3/2016 7:08:35 PM
7b4e0c77-45b7-42d5-b5d1-28dc7de44f5f,read,d843fb71-e6f9-44f8-a1b1-3e0eb9f4fbc6,4/4/2016 7:23:33 AM,4/4/2016 7:23:40 AM
f66868d3-ea40-4583-ac3d-64bad8de0bd4,read,7a136b18-f917-4d5c-888e-7334a0a94219,4/3/2016 5:34:20 PM,4/3/2016 5:54:28 PM
4d09e3c9-6edb-406c-96cc-6dee4c16c793,write,01734674-743b-49a8-847b-3e76d5a74bcb,4/3/2016 5:46:14 PM,4/3/2016 5:46:18 PM
1cbaf8ae-ff3b-44a3-9121-08d496c3ebf6,read,193698df-6284-4686-9764-88712e0f5799,4/3/2016 11:43:22 PM,4/3/2016 11:54:48 PM
08ac853f-954e-408a-b97d-f431752953c8,read,6b6a1573-bd68-4ee9-b6aa-07aec2df67d2,4/4/2016 10:40:06 AM,4/4/2016 10:40:07 AM
71c3f3fe-8706-4086-b095-0493d957a6ea,read,e53116cb-f35f-42e7-b35f-f5c7f13c2917,4/4/2016 1:47:20 PM,4/4/2016 1:47:21 PM
b62765d9-5a44-4366-8a4e-2912d6060c7d,read,06a6f6b4-19d6-4269-b23f-a2c272bfbb08,4/4/2016 4:46:07 PM,4/4/2016 4:59:55 PM
ec60ad9d-b180-4a40-aec6-a38515d4b950,read,679ea6fb-073d-4417-bd16-e4e4cdfd024b,4/4/2016 1:17:50 AM,4/4/2016 1:20:50 AM
000612f4-8273-4288-9371-2da7a04bf33b,write,f2a052de-c599-432a-91c6-ec8b1119e41c,4/3/2016 5:38:37 PM,4/3/2016 5:38:53 PM
257eb848-f7d3-4c21-9412-b28faede0b44,read,0d405afa-eb63-45de-8e2e-57f4ea23181b,4/4/2016 2:54:55 PM,4/4/2016 2:59:26 PM
ac657417-8130-4263-aa4b-1caeca99518a,read,5ad66b79-eaf2-4b02-b418-e525ce202026,4/4/2016 1:17:48 PM,4/4/2016 1:20:27 PM
9738267f-a921-40fa-b5eb-b39a31fba7a5,read,36cf7f82-9b74-45f0-b8e7-6f94085600bf,4/4/2016 2:06:36 AM,4/4/2016 2:08:24 AM
e45bbcc0-6dc5-4f89-ae28-895c2538da6b,read,81f83597-98c1-4160-b8b9-9efb51551b6f,4/4/2016 2:25:23 PM,4/4/2016 2:40:49 PM
d2a6d628-06c3-4d1f-9ce5-040538f95b72,read,06ab47b4-6b45-4c80-a7e1-433afdb4ffba,4/3/2016 5:10:33 PM,4/3/2016 5:10:34 PM
5f23359b-b312-413f-ad9b-08815dfed657,read,ae4aaf9e-cdbb-446a-8fd3-22b5051f2e94,4/4/2016 8:50:01 AM,4/4/2016 8:50:34 AM
c9f9e104-0471-48d3-9623-ea29af0e3bcd,read,48a18fdd-3e52-4d55-870b-272975693bc9,4/3/2016 11:59:24 PM,4/3/2016 11:59:52 PM
a1c7cd38-2daf-4f76-ac4d-e79bc7c8bb37,read,89d9aab3-968b-43a6-9551-155874bc6f52,4/4/2016 10:51:48 AM,4/4/2016 10:51:49 AM
8e0b386e-689b-42e4-acbe-6ee9f0f12dd6,read,09f39b14-3743-4f3e-8853-5ad3269abedf,4/4/2016 1:06:17 PM,4/4/2016 1:13:19 PM
dba2bd93-e034-4cf8-9f75-1a23ca8365e0,read,9b77d5a7-4625-4c19-918f-abcc9c53f966,4/4/2016 4:46:45 PM,4/4/2016 4:48:40 PM
12af5700-03fe-4d2b-a853-c0933e277177,read,04d7234f-6a07-4a8e-8738-a17337498854,4/3/2016 10:06:18 PM,4/3/2016 10:09:05 PM
67982809-2ff6-45d2-9ec9-7a5f8ddbc10b,write,125bc4b8-5fae-4989-aaad-2c4daf50db47,4/3/2016 9:03:44 PM,4/3/2016 9:03:49 PM
fb60d526-b681-41a8-8353-502cdfb74c6c,read,e53797bb-7be1-4653-9750-dbd36fba3b71,4/4/2016 8:27:13 AM,4/4/2016 8:27:14 AM
c06dd266-f79c-4d2f-bdc3-c0f363af3bca,read,094561f8-2d5f-4bc6-8bc1-c6bf46bbd7b5,4/3/2016 11:11:49 PM,4/3/2016 11:13:28 PM
439e7f35-656d-4352-9df3-af55acd919b9,read,53b17515-74a5-4887-85cc-0877207aadf2,4/3/2016 6:48:33 PM,4/3/2016 6:48:33 PM
2f219270-9e59-48ae-875a-660c310bdcf0,read,28e86012-0d31-4a6b-a85c-053076e75526,4/4/2016 5:33:16 AM,4/4/2016 5:33:25 AM
399a33b5-a9af-4a01-b583-4839566f6096,read,e74f72ac-6f11-4d1a-ab3c-a9c003c1ed25,4/3/2016 11:34:20 PM,4/3/2016 11:38:01 PM
85a17ff4-04ab-4d03-8209-8f1c189c628f,read,0b27f38f-1541-4148-8895-6335d3234c92,4/4/2016 4:13:15 AM,4/4/2016 4:16:01 AM
57417984-6cfd-44ac-be51-cdc7308c34e1,read,7d53a4c2-68a4-41b6-8f46-a65de90d8641,4/3/2016 7:00:54 PM,4/3/2016 7:08:35 PM
7b4e0c77-45b7-42d5-b5d1-28dc7de44f5f,read,decab879-f570-4502-a88a-149ef02555b3,4/4/2016 7:23:33 AM,4/4/2016 7:23:40 AM
f66868d3-ea40-4583-ac3d-64bad8de0bd4,read,7df835a0-ad10-41e3-8635-2cebf49c85dd,4/3/2016 5:34:20 PM,4/3/2016 5:54:28 PM
4d09fd7b-2eb9-4e00-881d-df6b3f7404fa,read,387af071-a5b0-42fb-a92c-df03959856e7,4/4/2016 2:33:01 AM,4/4/2016 2:33:02 AM
1cbaf8ae-ff3b-44a3-9121-08d496c3ebf6,read,1a2742ad-03f8-4087-acb4-b48c938f4943,4/3/2016 11:42:42 PM,4/3/2016 11:48:53 PM
08ac853f-954e-408a-b97d-f431752953c8,read,702d43b2-0e40-489e-808e-b5ae96aca4ca,4/4/2016 10:40:06 AM,4/4/2016 10:40:07 AM
71c3f3fe-8706-4086-b095-0493d957a6ea,read,e53797bb-7be1-4653-9750-dbd36fba3b71,4/4/2016 1:47:20 PM,4/4/2016 1:47:21 PM
b62765d9-5a44-4366-8a4e-2912d6060c7d,read,0775abc6-7b43-4b49-a5be-9c3428d0bcdd,4/4/2016 4:46:07 PM,4/4/2016 4:59:55 PM
ec60ad9d-b180-4a40-aec6-a38515d4b950,read,69c1d72b-311c-4694-9b46-f738c83dd268,4/4/2016 1:11:45 AM,4/4/2016 1:11:49 AM
0011e570-980e-49f1-8391-ce45e0eee814,read,0031a91e-7261-4526-90b6-4dff3653e630,4/3/2016 8:16:34 PM,4/3/2016 8:20:18 PM
257eb848-f7d3-4c21-9412-b28faede0b44,read,0ed0494a-ddc4-44d2-aaaa-3b00563a78cb,4/4/2016 2:54:55 PM,4/4/2016 2:59:26 PM
ac657417-8130-4263-aa4b-1caeca99518a,read,5adaae59-7395-47ba-9cae-585db8101cc0,4/4/2016 1:16:39 PM,4/4/2016 1:21:21 PM
9738267f-a921-40fa-b5eb-b39a31fba7a5,read,418c7480-ab8c-4744-bf5c-9471cbf28f6e,4/4/2016 2:06:36 AM,4/4/2016 2:08:24 AM
e45bbcc0-6dc5-4f89-ae28-895c2538da6b,read,83247e5a-8983-4343-a169-ae52f6ab4084,4/4/2016 2:25:23 PM,4/4/2016 2:40:49 PM
d2a6d628-06c3-4d1f-9ce5-040538f95b72,read,07e9a9bc-cc2e-4371-a893-95dcebc5aaa2,4/3/2016 5:11:30 PM,4/3/2016 5:11:31 PM
5f23359b-b312-413f-ad9b-08815dfed657,read,af92b13d-3392-4e2f-9ef8-350dc14ea53a,4/4/2016 8:50:01 AM,4/4/2016 8:50:34 AM
c9f9e104-0471-48d3-9623-ea29af0e3bcd,read,4971defa-a1b3-4d5d-8267-e0fad8f8be9f,4/3/2016 11:59:11 PM,4/3/2016 11:59:52 PM
a1c7cd38-2daf-4f76-ac4d-e79bc7c8bb37,read,8a406cdc-1d4c-460e-94f0-82225dfb4c87,4/4/2016 10:51:48 AM,4/4/2016 10:51:49 AM
8e0b386e-689b-42e4-acbe-6ee9f0f12dd6,read,0a06f385-ab24-4c7d-ab66-5e01533ab027,4/4/2016 1:06:17 PM,4/4/2016 1:13:19 PM
dba2bd93-e034-4cf8-9f75-1a23ca8365e0,read,a048b6fc-bb3a-4957-8be9-ab219ee8fd89,4/4/2016 4:46:45 PM,4/4/2016 4:48:40 PM
12af5700-03fe-4d2b-a853-c0933e277177,read,05839e95-cbf9-4f61-a2ef-7d35391b4895,4/3/2016 10:06:18 PM,4/3/2016 10:09:05 PM
67982809-2ff6-45d2-9ec9-7a5f8ddbc10b,write,1b174f9b-e272-487f-8256-595a66496055,4/3/2016 9:02:20 PM,4/3/2016 9:05:11 PM
fb60d526-b681-41a8-8353-502cdfb74c6c,read,e94c2437-9666-451d-b294-558c21896e2f,4/4/2016 8:27:13 AM,4/4/2016 8:27:14 AM
c06dd266-f79c-4d2f-bdc3-c0f363af3bca,read,288ffcd7-40ee-455d-befc-9f0a4c6042c9,4/3/2016 11:11:49 PM,4/3/2016 11:13:28 PM
439e7f35-656d-4352-9df3-af55acd919b9,read,57711d0d-6233-40a5-9af7-439f912bf537,4/3/2016 6:48:33 PM,4/3/2016 6:48:33 PM
2f219270-9e59-48ae-875a-660c310bdcf0,read,29a1c8da-0be3-4eac-898f-f7d547be10c9,4/4/2016 5:33:16 AM,4/4/2016 5:33:25 AM
399a3733-3bc8-4ec4-a38c-2e7fad2b0ca3,read,688c1d82-7c68-4881-b62b-d2d232b67a5e,4/4/2016 7:37:47 AM,4/4/2016 7:37:48 AM
85a17ff4-04ab-4d03-8209-8f1c189c628f,read,0bac805a-d9ca-460a-9694-7dd06053e55d,4/4/2016 4:13:13 AM,4/4/2016 4:19:05 AM
57417984-6cfd-44ac-be51-cdc7308c34e1,read,7e170d92-3f92-4f62-869a-bd2e58e69f85,4/3/2016 7:00:54 PM,4/3/2016 7:08:35 PM
7b4e0c77-45b7-42d5-b5d1-28dc7de44f5f,read,e44c917b-92bf-4a1c-86f5-148cd1408d5a,4/4/2016 7:23:33 AM,4/4/2016 7:23:40 AM
f66868d3-ea40-4583-ac3d-64bad8de0bd4,read,82d95ba2-71b3-4f1c-8fda-a8dc17b46da0,4/3/2016 5:34:20 PM,4/3/2016 5:54:28 PM
4d09fd7b-2eb9-4e00-881d-df6b3f7404fa,read,682d6f4c-53f0-49ab-ad92-f5c4aa39e1fc,4/4/2016 2:33:01 AM,4/4/2016 2:33:02 AM
1cbaf8ae-ff3b-44a3-9121-08d496c3ebf6,read,210b7441-c9a6-4009-8b91-fba404f8058a,4/3/2016 11:42:39 PM,4/3/2016 11:49:21 PM
08ac853f-954e-408a-b97d-f431752953c8,read,7a33b913-f47d-4148-bfbc-0fad6d1c8cf7,4/4/2016 10:40:06 AM,4/4/2016 10:40:07 AM
71c3f3fe-8706-4086-b095-0493d957a6ea,read,e94c2437-9666-451d-b294-558c21896e2f,4/4/2016 1:47:20 PM,4/4/2016 1:47:21 PM
b62765d9-5a44-4366-8a4e-2912d6060c7d,read,08f12d78-4233-4a21-a362-7d9758cf9df4,4/4/2016 4:46:07 PM,4/4/2016 4:59:55 PM
ec60ad9d-b180-4a40-aec6-a38515d4b950,read,6b5d5249-576e-4e40-a090-d0b16e6eb690,4/4/2016 1:12:01 AM,4/4/2016 1:12:58 AM
0011e570-980e-49f1-8391-ce45e0eee814,read,007be7c7-60a3-4714-a762-effed8e42a25,4/3/2016 8:16:34 PM,4/3/2016 8:20:18 PM
257eb848-f7d3-4c21-9412-b28faede0b44,read,0ee578af-adbf-4c96-ad15-4922c363b171,4/4/2016 2:54:55 PM,4/4/2016 2:59:26 PM
ac657417-8130-4263-aa4b-1caeca99518a,read,64e1fe70-10c4-4b5e-99bb-4f88c32b731a,4/4/2016 1:17:51 PM,4/4/2016 1:22:02 PM
9738267f-a921-40fa-b5eb-b39a31fba7a5,read,468e8e2f-2712-4d90-b773-774ab5e4ac1f,4/4/2016 2:06:36 AM,4/4/2016 2:08:24 AM
e45bbcc0-6dc5-4f89-ae28-895c2538da6b,read,871c1327-3fad-43e2-b6c4-72973875ada8,4/4/2016 2:25:23 PM,4/4/2016 2:40:49 PM
d2a6d628-06c3-4d1f-9ce5-040538f95b72,read,087e81e8-7652-44b0-b913-026fa66665b7,4/3/2016 5:11:19 PM,4/3/2016 5:11:23 PM
5f23359b-b312-413f-ad9b-08815dfed657,read,b80bd6ad-5fa4-4f52-aeaf-91167f38aa3c,4/4/2016 8:50:01 AM,4/4/2016 8:50:34 AM
c9f9e104-0471-48d3-9623-ea29af0e3bcd,read,4ddab50b-f14e-4aa4-939e-51aa2922e1a6,4/3/2016 11:59:10 PM,4/3/2016 11:59:11 PM
a1c7cd38-2daf-4f76-ac4d-e79bc7c8bb37,read,920a321a-8117-46b4-ad15-b14c0ada21ed,4/4/2016 10:51:48 AM,4/4/2016 10:51:49 AM
8e0b386e-689b-42e4-acbe-6ee9f0f12dd6,read,0a235b82-5f90-4cec-a343-ce8e9db9ff6b,4/4/2016 1:06:07 PM,4/4/2016 1:10:53 PM
dba2bd93-e034-4cf8-9f75-1a23ca8365e0,read,a83a2fc7-7e66-4df3-baa8-801f917a432e,4/4/2016 4:47:00 PM,4/4/2016 4:47:06 PM
12af5700-03fe-4d2b-a853-c0933e277177,read,06a6f6b4-19d6-4269-b23f-a2c272bfbb08,4/3/2016 10:06:18 PM,4/3/2016 10:09:05 PM
679b7385-4e93-492a-b7d0-50fda6df1fd9,read,01261f09-54d0-4ce2-8a52-b154d1ff84cd,4/4/2016 5:39:17 AM,4/4/2016 5:39:42 AM
fb60d526-b681-41a8-8353-502cdfb74c6c,read,ea64a3ec-e011-403f-b4a7-1e50da605ba3,4/4/2016 8:27:13 AM,4/4/2016 8:27:14 AM
c06dd266-f79c-4d2f-bdc3-c0f363af3bca,read,2915ae2b-b11c-4d05-859e-1675e7af7284,4/3/2016 11:11:49 PM,4/3/2016 11:13:28 PM
439e7f35-656d-4352-9df3-af55acd919b9,read,5a84cf51-3668-4963-bf5b-de6f42f386f2,4/3/2016 6:48:33 PM,4/3/2016 6:48:33 PM
2f219270-9e59-48ae-875a-660c310bdcf0,read,2cd075d6-6650-4af8-a61a-2fa586c44be0,4/4/2016 5:33:31 AM,4/4/2016 5:33:36 AM
399a3733-3bc8-4ec4-a38c-2e7fad2b0ca3,write,cf4b78f1-bb57-46a6-b1c8-b0459f840ada,4/4/2016 7:37:47 AM,4/4/2016 7:37:51 AM
85a17ff4-04ab-4d03-8209-8f1c189c628f,read,0bb0c4bd-14ef-4da0-be57-f7f0c6cd0b7b,4/4/2016 4:13:13 AM,4/4/2016 4:17:16 AM
57417984-6cfd-44ac-be51-cdc7308c34e1,read,874805ff-fb63-4f4a-a7b3-924229fd5a25,4/3/2016 7:00:54 PM,4/3/2016 7:08:35 PM
7b4e0c77-45b7-42d5-b5d1-28dc7de44f5f,read,e9b56199-183a-4e70-9c90-c8db24d9d576,4/4/2016 7:23:33 AM,4/4/2016 7:23:40 AM
f66868d3-ea40-4583-ac3d-64bad8de0bd4,read,84269120-6a4e-44c4-94ee-d37e076192e1,4/3/2016 5:34:20 PM,4/3/2016 5:54:28 PM
4d09fd7b-2eb9-4e00-881d-df6b3f7404fa,read,a03b48ec-0ffe-46ba-b918-232c236b3812,4/4/2016 2:33:01 AM,4/4/2016 2:33:02 AM
1cbaf8ae-ff3b-44a3-9121-08d496c3ebf6,read,21d43736-38dd-4472-9b6f-25da661eb04c,4/3/2016 11:42:39 PM,4/3/2016 11:48:33 PM
08ac853f-954e-408a-b97d-f431752953c8,read,7ec6b742-56ce-47df-ad46-f3e481ab5c6b,4/4/2016 10:40:06 AM,4/4/2016 10:40:07 AM
71c3f3fe-8706-4086-b095-0493d957a6ea,read,ea64a3ec-e011-403f-b4a7-1e50da605ba3,4/4/2016 1:47:20 PM,4/4/2016 1:47:21 PM
b62765d9-5a44-4366-8a4e-2912d6060c7d,read,08f8331f-daff-4e0f-a42a-b1907e9f930b,4/4/2016 4:46:07 PM,4/4/2016 4:59:55 PM
ec60ad9d-b180-4a40-aec6-a38515d4b950,read,737837a0-dfa4-4347-b7a9-e933df94d726,4/4/2016 1:17:50 AM,4/4/2016 1:20:50 AM
0011e570-980e-49f1-8391-ce45e0eee814,read,054ebcba-427b-4f8c-b0b7-cd156557ff6e,4/3/2016 8:16:34 PM,4/3/2016 8:20:18 PM
257eb848-f7d3-4c21-9412-b28faede0b44,read,0f006837-ba54-4715-82e0-b5533bb620f7,4/4/2016 2:54:55 PM,4/4/2016 2:59:26 PM
ac657417-8130-4263-aa4b-1caeca99518a,read,666967ef-d723-4a69-b451-012d97eca3ba,4/4/2016 1:16:41 PM,4/4/2016 1:21:34 PM
9738267f-a921-40fa-b5eb-b39a31fba7a5,read,55376da9-488a-4e23-9cfb-2ba3036e4cd6,4/4/2016 2:06:36 AM,4/4/2016 2:08:24 AM
e45bbcc0-6dc5-4f89-ae28-895c2538da6b,read,87b817a5-6dba-4833-a23a-6c47bf7ca99a,4/4/2016 2:25:23 PM,4/4/2016 2:40:49 PM
d2a6d628-06c3-4d1f-9ce5-040538f95b72,read,0a4207e7-b874-4cfe-b920-953f2cb12961,4/3/2016 5:11:58 PM,4/3/2016 5:12:04 PM
5f23359b-b312-413f-ad9b-08815dfed657,read,baa29a78-87a9-4629-a10d-83ff5bae01b0,4/4/2016 8:50:01 AM,4/4/2016 8:50:34 AM
c9f9e104-0471-48d3-9623-ea29af0e3bcd,read,4df3bb33-1ea5-409b-9b97-e4c17cd3b9a5,4/3/2016 11:59:15 PM,4/4/2016 12:00:29 AM
a1c7cd38-2daf-4f76-ac4d-e79bc7c8bb37,read,9f941897-78d3-4e4f-817d-a962a5f9a9b4,4/4/2016 10:51:48 AM,4/4/2016 10:51:49 AM
8e0b386e-689b-42e4-acbe-6ee9f0f12dd6,read,0a6dbd03-a31a-48a3-967d-22b570642ca2,4/4/2016 1:06:17 PM,4/4/2016 1:13:19 PM
dba2bd93-e034-4cf8-9f75-1a23ca8365e0,read,a88dddb4-54ba-4a23-9060-d6021eb79f6c,4/4/2016 4:47:15 PM,4/4/2016 4:48:06 PM
12af5700-03fe-4d2b-a853-c0933e277177,read,0775abc6-7b43-4b49-a5be-9c3428d0bcdd,4/3/2016 10:06:18 PM,4/3/2016 10:09:05 PM
679b7385-4e93-492a-b7d0-50fda6df1fd9,read,020fd8f6-9505-4542-8f56-1c7d6905eb21,4/4/2016 5:34:50 AM,4/4/2016 5:37:59 AM
fb60d526-b681-41a8-8353-502cdfb74c6c,read,f44ca057-c95d-4b7a-b954-0576e8a2d316,4/4/2016 8:27:13 AM,4/4/2016 8:27:14 AM
c06dd266-f79c-4d2f-bdc3-c0f363af3bca,read,2bfb5c61-26d4-4529-8819-1523747dc93c,4/3/2016 11:11:49 PM,4/3/2016 11:13:28 PM
439e7f35-656d-4352-9df3-af55acd919b9,read,64a8bc0a-acc7-4772-b8a0-92bdccbdbf2d,4/3/2016 6:48:33 PM,4/3/2016 6:48:33 PM
2f219270-9e59-48ae-875a-660c310bdcf0,read,2e6b1101-bc37-4946-b9b9-f40b0b570a50,4/4/2016 5:33:16 AM,4/4/2016 5:33:25 AM
399a4377-8a4c-4b1a-a969-c277fbc27e4f,read,739956db-c705-40ac-b554-a5ff5111d46a,4/3/2016 11:32:22 PM,4/3/2016 11:32:24 PM
85a17ff4-04ab-4d03-8209-8f1c189c628f,read,0c88cdde-ffcb-49df-bc06-37b2180012d3,4/4/2016 4:13:13 AM,4/4/2016 4:19:05 AM
57417984-6cfd-44ac-be51-cdc7308c34e1,read,89a493c4-801a-4613-80d1-ac6e319376e0,4/3/2016 7:00:54 PM,4/3/2016 7:08:35 PM
7b4e0c77-45b7-42d5-b5d1-28dc7de44f5f,read,e9f27252-e64d-4731-a75b-9cb16291b19e,4/4/2016 7:23:33 AM,4/4/2016 7:23:40 AM
f66868d3-ea40-4583-ac3d-64bad8de0bd4,read,84d67deb-cc30-4d9a-817e-dd4b9c43b78d,4/3/2016 5:34:20 PM,4/3/2016 5:54:28 PM
4d09fd7b-2eb9-4e00-881d-df6b3f7404fa,read,a24d8433-a3ed-4fd4-889c-3798536f8779,4/4/2016 2:34:08 AM,4/4/2016 2:34:40 AM
1cbaf8ae-ff3b-44a3-9121-08d496c3ebf6,read,223361e7-b5d8-489c-9a30-23ce83564b05,4/3/2016 11:42:42 PM,4/3/2016 11:48:53 PM
08ac853f-954e-408a-b97d-f431752953c8,read,8505e501-a36c-4c99-8aaa-eb700214c3c7,4/4/2016 10:40:06 AM,4/4/2016 10:40:07 AM
71c3f3fe-8706-4086-b095-0493d957a6ea,read,f44ca057-c95d-4b7a-b954-0576e8a2d316,4/4/2016 1:47:20 PM,4/4/2016 1:47:21 PM
b62765d9-5a44-4366-8a4e-2912d6060c7d,read,098a34d0-cab3-4bb7-b5c4-53f6bd97ed45,4/4/2016 4:46:07 PM,4/4/2016 4:59:55 PM
ec60ad9d-b180-4a40-aec6-a38515d4b950,read,73a0f68b-a4bd-4f6c-8243-62bb39218ce7,4/4/2016 1:17:50 AM,4/4/2016 1:20:50 AM
0011e570-980e-49f1-8391-ce45e0eee814,read,0939a68d-67bb-439f-8e4a-abb78674a4fc,4/3/2016 8:16:34 PM,4/3/2016 8:20:18 PM
257eb848-f7d3-4c21-9412-b28faede0b44,read,0f099115-c79a-4e53-a4cd-d215d06984e8,4/4/2016 2:54:55 PM,4/4/2016 2:59:26 PM
ac657417-8130-4263-aa4b-1caeca99518a,read,6793da98-5bd3-4794-8474-05aed0facc99,4/4/2016 1:17:58 PM,4/4/2016 1:20:59 PM
9738267f-a921-40fa-b5eb-b39a31fba7a5,read,661f1af8-e317-4ebd-a8f9-05387b09156c,4/4/2016 2:06:36 AM,4/4/2016 2:08:24 AM
e45bbcc0-6dc5-4f89-ae28-895c2538da6b,read,89313992-7963-47ca-9012-5027d46778cd,4/4/2016 2:25:23 PM,4/4/2016 2:40:49 PM
d2a6d628-06c3-4d1f-9ce5-040538f95b72,read,0a5136a6-f450-4f3a-b308-e7a83e22acca,4/3/2016 5:10:31 PM,4/3/2016 5:10:31 PM
5f23359b-b312-413f-ad9b-08815dfed657,read,c3a7e126-f574-49a6-94d3-8b2b70b73488,4/4/2016 8:50:03 AM,4/4/2016 8:50:04 AM
c9f9e104-0471-48d3-9623-ea29af0e3bcd,read,54248e15-8ccd-4f4c-a03d-4115c3f2be7b,4/3/2016 11:59:30 PM,4/4/2016 12:00:43 AM
a1c7cd38-2daf-4f76-ac4d-e79bc7c8bb37,read,a7d4ce15-ce67-4d9b-86be-b9c97688d82f,4/4/2016 10:51:48 AM,4/4/2016 10:51:49 AM
8e0b386e-689b-42e4-acbe-6ee9f0f12dd6,read,0a93eb1b-d712-4d0f-8434-df4e00d8b65e,4/4/2016 1:06:07 PM,4/4/2016 1:10:53 PM
dba2bd93-e034-4cf8-9f75-1a23ca8365e0,read,ad70c76a-e649-4d17-b895-ec82523c956d,4/4/2016 4:46:53 PM,4/4/2016 4:47:12 PM
12af5700-03fe-4d2b-a853-c0933e277177,read,0894706b-00a9-483a-b54f-d5d3ed3e9536,4/3/2016 10:06:09 PM,4/3/2016 10:10:52 PM
679b7385-4e93-492a-b7d0-50fda6df1fd9,read,02ce9e97-315e-414c-8adf-d1b5eb9944e6,4/4/2016 5:35:49 AM,4/4/2016 5:39:49 AM
fb60d526-b681-41a8-8353-502cdfb74c6c,read,f79c46e0-9c52-4824-8fd9-5dedb63600d2,4/4/2016 8:27:13 AM,4/4/2016 8:27:14 AM
c06dd266-f79c-4d2f-bdc3-c0f363af3bca,read,2e4d31fd-0e65-4cf4-8200-06582b5adcf2,4/3/2016 11:11:49 PM,4/3/2016 11:13:28 PM
439e7f35-656d-4352-9df3-af55acd919b9,read,694adaf5-1bdb-481e-b87c-9f985de9d353,4/3/2016 6:48:33 PM,4/3/2016 6:48:33 PM
2f219270-9e59-48ae-875a-660c310bdcf0,read,2fdf4525-33e2-4669-bb4d-2d2fadec3d46,4/4/2016 5:33:31 AM,4/4/2016 5:33:36 AM
399a4377-8a4c-4b1a-a969-c277fbc27e4f,read,984c1de7-e8ec-4ed2-a12b-037374e2969b,4/3/2016 11:32:22 PM,4/3/2016 11:32:24 PM
85a17ff4-04ab-4d03-8209-8f1c189c628f,read,0c9687b9-1bbe-4114-862e-0ed350d8395a,4/4/2016 4:13:13 AM,4/4/2016 4:19:05 AM
57417984-6cfd-44ac-be51-cdc7308c34e1,read,a8611894-503f-4c79-b49f-9a21f01c2612,4/3/2016 7:00:54 PM,4/3/2016 7:08:35 PM
7b4e0c77-45b7-42d5-b5d1-28dc7de44f5f,read,ec50642e-51fa-4ee6-a9b1-ac2bf077749a,4/4/2016 7:23:33 AM,4/4/2016 7:23:40 AM
f66868d3-ea40-4583-ac3d-64bad8de0bd4,read,84dc5672-04d3-40b5-9290-140215c27c62,4/3/2016 5:34:20 PM,4/3/2016 5:54:28 PM
4d09fd7b-2eb9-4e00-881d-df6b3f7404fa,read,c2271619-35a3-4835-bc71-52d955c72d2e,4/4/2016 2:33:01 AM,4/4/2016 2:33:02 AM
1cbaf8ae-ff3b-44a3-9121-08d496c3ebf6,read,2622dd74-2810-4111-84cc-bcb0786749bd,4/3/2016 11:42:42 PM,4/3/2016 11:48:53 PM
08ac853f-954e-408a-b97d-f431752953c8,read,89d9aab3-968b-43a6-9551-155874bc6f52,4/4/2016 10:40:06 AM,4/4/2016 10:40:07 AM
71c3f3fe-8706-4086-b095-0493d957a6ea,read,f79c46e0-9c52-4824-8fd9-5dedb63600d2,4/4/2016 1:47:20 PM,4/4/2016 1:47:21 PM
b62765d9-5a44-4366-8a4e-2912d6060c7d,read,0a235b82-5f90-4cec-a343-ce8e9db9ff6b,4/4/2016 4:46:07 PM,4/4/2016 4:59:55 PM
ec60ad9d-b180-4a40-aec6-a38515d4b950,read,74e0e261-99b0-4bf0-90d7-e3876ebe27ba,4/4/2016 1:17:50 AM,4/4/2016 1:20:50 AM
0011e570-980e-49f1-8391-ce45e0eee814,read,0cafb1b9-4ab6-49f5-a8c0-4d8945e312b5,4/3/2016 8:16:34 PM,4/3/2016 8:20:18 PM
