Job,Action,Dataset,StartTime,EndTime
eb96074c-d317-4fc0-8278-4f527102c1f1,read,00086fe3-964f-4a61-82cc-ab38bb761765,1459765994000,145977063300
d5529a74-2615-4297-93c5-c62989d3a00a,read,0008a02b-91df-4e18-830e-501b60637a67,1459755667000,145975593600
2c661fdd-2d83-4d7d-afee-fc086fe3dd4c,read,0008ab65-68f4-4a4d-82b3-98ba2c268583,1459742970000,145974353300
0b852605-4015-4ff1-bf7a-426d2adf7290,read,0008b535-4e0c-41b7-aed0-9be434908417,1459782542000,145978276500
0c170f9f-f401-451a-b940-49be8a44833c,read,0008b535-4e0c-41b7-aed0-9be434908417,1459753862000,145975411200
294a3706-b491-4e4a-9ec2-8f536337b92e,read,0008b535-4e0c-41b7-aed0-9be434908417,1459789836000,145979004300
2b866d3f-721d-4dfc-9b04-b28e17a5a6da,read,0008b535-4e0c-41b7-aed0-9be434908417,1459797039000,145979731200
35cb52d9-9229-428f-bfe2-f2ad0c85a425,read,0008b535-4e0c-41b7-aed0-9be434908417,1459768268000,145976851900
49285c70-821a-476c-9133-ac93a51ebc14,read,0008b535-4e0c-41b7-aed0-9be434908417,1459804221000,145980443900
68784942-ce2d-411a-b467-aa3c9a37f75f,read,0008b535-4e0c-41b7-aed0-9be434908417,1459732237000,145973242100
72fb45c3-1108-4b94-8f0b-30b614db68c0,read,0008b535-4e0c-41b7-aed0-9be434908417,1459746550000,145974674100
ba78c287-6f6f-49f5-9bed-dc8cf44a4987,read,0008b535-4e0c-41b7-aed0-9be434908417,1459739339000,145973956800
c26c4c6b-0e64-42e9-8928-59cf17478f73,read,0008b535-4e0c-41b7-aed0-9be434908417,1459775676000,145977594600
d98eac9a-a6a9-47dc-9e88-5ace9be77ea7,read,0008b535-4e0c-41b7-aed0-9be434908417,1459761069000,145976135700
eedb9abb-7054-47a1-8691-fb5a795cfdd5,read,0008b535-4e0c-41b7-aed0-9be434908417,1459811336000,145981161900
03b54f64-5293-44ef-b1b1-d05717bcce80,read,0008bd25-76d4-4d03-be35-118a9532a80c,1459754764000,145975477900
06b0b27e-7fe3-4c20-a871-d02eb17d438f,read,0008bd25-76d4-4d03-be35-118a9532a80c,1459768750000,145976875300
0a9f70e9-093c-4a4f-8305-cc4210e2000b,read,0008bd25-76d4-4d03-be35-118a9532a80c,1459793635000,145979363800
25a7c703-f750-44a5-beba-f4067da33da2,read,0008bd25-76d4-4d03-be35-118a9532a80c,1459812043000,145981204800
32828d6f-13ca-4b36-b949-1a6104b4be28,read,0008bd25-76d4-4d03-be35-118a9532a80c,1459757684000,145975770700
33a82d8a-00c0-4f76-9350-edbf3794cdc1,read,0008bd25-76d4-4d03-be35-118a9532a80c,1459776014000,145977604300
387a26f0-5672-4615-a229-47ae813880a1,read,0008bd25-76d4-4d03-be35-118a9532a80c,1459764858000,145976486000
4e0c1995-6016-4691-81b6-90846ad3862c,read,0008bd25-76d4-4d03-be35-118a9532a80c,1459761366000,145976137000
672f2137-2170-4e6e-a1b1-7f57800f3fa8,read,0008bd25-76d4-4d03-be35-118a9532a80c,1459732755000,145973276000
6aa87091-e7bb-41bc-94f9-819134cbaee6,read,0008bd25-76d4-4d03-be35-118a9532a80c,1459739906000,145973993100
7571d0bd-252e-4e7d-8d3e-03182cfc6b45,read,0008bd25-76d4-4d03-be35-118a9532a80c,1459746889000,145974689400
76e1e944-f991-4982-95f2-6a952144bae3,read,0008bd25-76d4-4d03-be35-118a9532a80c,1459786655000,145978667700
82fbc473-3170-45c9-a726-1584923c040b,read,0008bd25-76d4-4d03-be35-118a9532a80c,1459790058000,145979007100
946d5cb7-ed68-4b7d-8e54-e0630b88038e,read,0008bd25-76d4-4d03-be35-118a9532a80c,1459804820000,145980482200
995fb0df-81d9-4dc6-a149-f5fcb4b57d1e,read,0008bd25-76d4-4d03-be35-118a9532a80c,1459800878000,145980088200
9ca6a8fb-265e-40f0-81f2-13a9f38acec9,read,0008bd25-76d4-4d03-be35-118a9532a80c,1459797438000,145979744600
acce0ae2-aca9-4913-9598-5233786c8539,read,0008bd25-76d4-4d03-be35-118a9532a80c,1459808187000,145980818900
b3eccd2b-81d8-4755-99f2-bd51aae7b6bc,read,0008bd25-76d4-4d03-be35-118a9532a80c,1459736152000,145973615300
dc4c359f-61d9-4f22-bc75-0414958bd3c3,read,0008bd25-76d4-4d03-be35-118a9532a80c,1459743166000,145974316800
ddb02db8-7c8e-44de-8788-dd67cf7c2066,read,0008bd25-76d4-4d03-be35-118a9532a80c,1459782799000,145978280000
e50ba245-7436-4d15-9a3b-c3dfb2bcd9d8,read,0008bd25-76d4-4d03-be35-118a9532a80c,1459729662000,145972966500
e5dedba1-0595-4375-ac84-a11338d0fa1e,read,0008bd25-76d4-4d03-be35-118a9532a80c,1459750471000,145975049200
e7c897ee-dae4-4ca2-96bd-9fb6ed7f2436,read,0008bd25-76d4-4d03-be35-118a9532a80c,1459771978000,145977198000
fd441d01-0700-4f48-a44a-d59a8bfb1347,read,0008bd25-76d4-4d03-be35-118a9532a80c,1459779190000,145977919200
2fd469f6-20e0-436d-adba-a61363952132,read,0008bd7d-7fbd-4afc-bd32-5644b0d1a705,1459752836000,145975390000
68350d8c-4257-412e-92f7-3a2a7ac20d03,read,0008bd7d-7fbd-4afc-bd32-5644b0d1a705,1459752129000,145976834400
0032782d-e379-4161-954c-455581063a04,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459751295000,145975165700
02eabdea-67b8-4f5f-8007-24eb72da1e39,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459781052000,145978118100
03f88585-7bd5-4df4-bd6c-ef1bae4416e5,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459731406000,145973164000
04c234c8-39cf-459e-bb42-7a2a43a96d99,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459760633000,145976094300
05a1cecd-4020-4adf-a345-5483085326c1,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459803221000,145980361300
061e45cc-ef44-4102-b812-6dee21630e5b,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459791921000,145979230500
068086ae-1591-4826-8dc3-8fcb344b17a1,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459774585000,145977486400
06bfc9e8-35b1-4533-9139-d9f401c7b8a3,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459749829000,145975001600
08a1caac-9dab-4ce2-813c-682c5a092a81,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459734707000,145973496200
09104929-7481-4d7a-aef5-4515ccded84e,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459767502000,145976796200
0a6a3f89-083a-4577-931c-285e380383d7,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459806523000,145980684500
0bfc2f78-47e1-40a3-ae31-da5c1a48411e,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459785191000,145978554900
0e1d1ed5-b858-4944-98f9-ba1f3db888ed,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459801195000,145980135500
0e5166a8-6a70-4695-bf95-9cc1b9f1ef2b,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459745070000,145974518200
0f207a1d-0c1c-4f55-8cbe-9b405c030d8f,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459809316000,145980953900
0f2287f7-6389-4bd2-8857-05e7ceaeab96,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459740169000,145974046000
0f39b3d2-889e-41a6-b468-ecf5da1849a3,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459755295000,145975549900
0f4e773a-fc8b-4f9f-8eda-e9f33b2c4208,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459787198000,145978758900
0ff729e1-8565-49b0-a780-e4ca3eb9961c,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459803141000,145980352000
10882273-7c50-4a1c-bbc7-e243117e653b,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459741002000,145974135100
112fe6bf-d1ab-4b87-901d-782e4777caf0,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459759207000,145975960100
11bb9d45-ff7a-4a38-b2f5-fbd1a46fabb9,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459744355000,145974456900
125b9025-82d3-4a2a-8738-84c0d1f2c437,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459757967000,145975835900
126c5877-d8a4-4cbd-8f9e-f3af64981dad,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459768566000,145976907100
1274d162-24f2-4819-8129-8c5e25fc627a,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459786892000,145978708300
13453ecc-6dba-4b79-b319-9bb6e8964b85,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459806346000,145980648100
139bf93b-c6d1-4ca8-b6d4-9153fc90a50f,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459809985000,145981024300
14239892-6695-409a-8e96-22f67bcf4b20,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459778736000,145977910400
162fba08-3300-4dac-b8a8-14edb6ac56cc,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459728473000,145972866100
1655d800-061b-4797-b945-746cdbb24226,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459765563000,145976604500
169caa6c-f8be-4922-a9f4-0d72b37c8b3a,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459792728000,145979301300
16a78ba1-b007-4a73-bf98-8fc8f0417f90,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459800125000,145980058600
16e33764-966e-4db6-a9bc-cb6daacf7609,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459808729000,145980890300
19caea97-adcb-479b-908b-2e2c107ba54d,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459796294000,145979678800
19d8addf-4655-46f0-9480-5a6eb137cbd9,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459768238000,145976847100
19dc2c12-d569-475a-8b93-e6dc73c2215e,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459809125000,145980951700
19f608cd-35d3-41eb-96a6-2f93d4108228,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459805270000,145980541100
1a0cadcf-e268-4934-8086-227bf009b813,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459778443000,145977863300
1c558a44-6b13-4fe7-af78-f881b1c6fc4e,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459807612000,145980774400
1c654b9e-ce52-4b09-844e-c93c4231d5dd,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459792349000,145979261800
1dfe9e24-3fcc-404f-a3dd-e6aee58313a9,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459774392000,145977482600
1fb0a80c-69a7-4f9e-ad2d-1315326799e4,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459733982000,145973417300
1fe287f4-7812-4b17-b593-666f489d1948,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459781232000,145978169800
222520dc-c015-48fb-a333-e077501acacf,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459797869000,145979807600
2268c273-e662-459e-8b9b-071766b583bb,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459782565000,145978287200
22dadc9f-d488-467a-9a18-94d76aa8ac0d,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459802365000,145980267100
23acdf72-d160-41da-a001-344f35f29de2,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459733991000,145973415900
23ae6129-2442-47e3-af03-bda5a2fa99e5,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459756336000,145975670000
243c19f1-3146-4842-9d63-0523f6729913,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459794992000,145979525700
260a0bdd-a61d-4400-91d0-0f2630cd5af7,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459800378000,145980089600
2735b5be-06de-4ffc-857d-3e375cb55b16,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459744926000,145974528800
2821c213-6d9f-445e-ac2e-25113ad29804,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459795156000,145979546900
28380e48-d222-4238-987e-b80575a254fc,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459756657000,145975699400
293cd20a-eaf5-45f0-9574-ff5faef7bc98,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459789127000,145978962000
2965934f-4e61-4997-96c6-ecaa22b36aaf,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459779862000,145978028900
29674e6a-6454-4682-a578-597560c55269,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459797395000,145979758500
29cc6ab7-58c4-4a0d-a933-3d4bd6f6fa37,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459780085000,145978023300
29eed4d7-bcc9-4dd2-9a80-552ca401f16b,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459807216000,145980754800
2a47f807-97b5-4fed-97af-681152224409,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459785401000,145978551800
2abe42b8-7ac9-4bb5-99a7-2658580896d0,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459771561000,145977203900
2af63c5b-0825-42aa-9de8-03acc85bf155,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459790474000,145979065400
2bbdfd36-6bb1-4f9d-ab31-01a98160eefb,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459741399000,145974161200
2c8613e7-22a5-4028-bd36-ff62236d8a24,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459780118000,145978030900
2ea6a9ef-c150-4274-a97d-7ae5069b8cf3,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459729452000,145972966800
2f7b21e1-5d84-45f4-a11c-3d710655a05e,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459751154000,145975140300
2fa4bf66-b5da-400c-927f-6b60f8363eb0,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459740474000,145974085900
2fe23dbf-fa20-44be-8444-c65ac348af65,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459748789000,145974894500
30f409fd-3fb9-4c17-8749-4afd435e77ba,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459757770000,145975795600
32159821-24ed-42aa-8aa4-41962edbf9cb,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459761321000,145976161300
328704b9-0d3b-49ab-a863-2f4cb7967830,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459807405000,145980763900
333c1930-c958-46d8-a9e7-50e301a4469b,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459777238000,145977757100
336186da-a2f6-4ac8-968f-6c8ab5dd0e77,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459766230000,145976661300
3482f657-2856-447e-818e-295870de778e,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459792103000,145979241800
35ddb220-22a2-4769-bec3-0157d016eb8a,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459790610000,145979102000
36baf4e3-cb1d-4091-b6ae-c49c89251c04,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459747429000,145974773400
36f80c1d-ab60-4209-83b5-d5ad730c810e,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459771768000,145977201500
377930fa-e8b7-4642-a59a-fafd67a705ca,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459791516000,145979180100
378fee9e-9e10-4993-8e0d-a7b0ed84bb52,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459804866000,145980521100
37d9295d-180c-437e-a26e-b8e88f8b4148,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459801639000,145980204600
3abd2c64-a80e-4950-b470-3490adbe7f15,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459745603000,145974584700
3b36a45d-fe34-4e5b-883e-883c0dbc3c35,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459753647000,145975387900
3d5cae6d-e1a4-4cdb-b82a-eecdd2c14e31,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459746285000,145974645000
3dec7fa8-96f5-483e-9f4f-6d57ffe58126,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459804722000,145980507900
3eaaeb80-03da-4762-8bc7-f5d7ebeff97e,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459761835000,145976200400
3f31701b-0b81-4a67-9a79-2ce12fed2293,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459799131000,145979934700
3f39563d-4e0d-466b-a69b-6ca9537e7fc0,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459763105000,145976342100
3f8e5a06-32d7-45f4-9f30-50f890de57a4,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459797148000,145979770200
407842e9-6af6-4c55-9eb4-91eb8db35e7c,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459777066000,145977722000
40943c7f-08bb-4270-931c-10819c93c75d,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459742693000,145974300500
40ac71aa-5749-4cb5-a53a-d90f2df3e208,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459732678000,145973293100
411f7b20-df37-4c2a-9fe4-bf838df24800,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459758020000,145975825500
41229940-1b27-4a18-8b8c-4d5e9c3627b0,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459792933000,145979317800
41bba847-1dc9-48a0-9b45-4e7b2c308dd5,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459798749000,145979899500
41cc08c3-976e-4d56-862f-9ecde17eecde,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459741325000,145974149500
41edd213-3f39-4f25-b36d-662c452eabd8,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459770181000,145977033900
4324986c-cd77-42fc-b58c-50028802a43e,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459801741000,145980205600
455b4b10-64ce-4999-a538-83eb94e386a9,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459765640000,145976586900
457be21f-c51d-429a-8a97-a1da9f08d1c4,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459812920000,145981312500
462b761f-4bc9-4835-a895-439259abb156,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459739117000,145973937100
46331115-fecf-4b4d-9bd5-fa8838d6a803,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459744713000,145974500600
46414e59-214a-4030-a1f5-c80b93609c88,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459786712000,145978689600
4687f7cd-0931-41f3-8239-4e5716b308c7,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459737442000,145973764100
47dcc5bb-0fed-4b6f-955c-41a9f1720e9b,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459793455000,145979388800
49d52ba8-fefb-458c-9974-32085faab2ae,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459743610000,145974372700
4b5d3c0c-794d-4499-b32d-1838f5921528,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459766342000,145976652200
4b70151d-328a-402d-ac96-3253db43fde4,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459728615000,145972877000
4b80ecc2-3d5b-4950-8266-d0206e562036,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459757808000,145975817300
4c78e3e0-2c6e-4d14-9417-40ee15de1bae,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459764203000,145976459400
4d10d65e-4596-4c85-858a-e0dfb3ec87c0,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459732044000,145973247400
4df771d8-d750-4aaf-8571-1ffd5dcf88e8,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459807768000,145980806000
4e5b1c89-6fa5-4f06-9c8b-d9a6bf69ad26,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459760559000,145976078900
4ed36cbb-dc12-4511-8cc0-90a6ff81e104,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459813328000,145981348200
4f96998e-6f70-457f-9b9f-d403745898f4,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459742477000,145974277300
4fae81da-d434-4e29-993b-f17801dcc5e0,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459773103000,145977342900
5075a362-3442-48bc-8e75-bd2b7d1a18fa,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459762490000,145976284200
50da42e2-ca0d-4d55-9233-32ba3baa4965,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459784262000,145978457700
51070f84-2dfa-45c5-b92e-46176dc8633c,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459735246000,145973548000
51e4019b-01b4-4cda-aff8-214d65d772e4,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459804534000,145980485600
5354859c-5e0b-44f2-8070-8cdbe7024eb4,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459759000000,145975927700
536da4e0-ac45-4bf8-a431-a3e025cde44f,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459784088000,145978432500
536ee283-e05b-4740-b0a9-588c2d25cb24,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459756624000,145975688100
5426eeed-1001-4522-8ce8-e4cc791ae32f,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459793391000,145979372400
54a006e5-1a9a-4b2b-b602-7d28fd51b439,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459768819000,145976918000
56914c5f-dbb8-43b0-994c-9abc4bb35def,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459729868000,145973036500
56e623d8-b85c-439b-9e36-b51fc93b0f82,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459781371000,145978167200
587cdc18-6f11-4cbc-a65c-75643bf9d379,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459794290000,145979474700
5992f12e-3b44-4f3b-aabf-b55e66c165c0,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459782758000,145978317100
59b62cc6-67dd-4285-b261-c5db811c758a,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459733597000,145973386400
5a15ef54-4930-42aa-ada9-969c0f136e11,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459746805000,145974710300
5a355c6a-d200-44d6-81fd-bfb484363316,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459752496000,145975267500
5a370807-069c-4777-999b-3972725f0ab9,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459759294000,145975958600
5a9551c7-fb4b-4fbf-828d-7d0db07c3394,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459746687000,145974692000
5c7e724c-cf5c-4fce-8bfa-a9ded12796ad,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459774473000,145977464700
5cc213b5-43f2-411a-a137-f27fe7977b3f,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459729659000,145972995700
5d6de147-fd8a-43c8-a2f2-9f04cfb78456,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459782696000,145978296800
5d9acde1-ea66-4d62-98f0-5310e604e08b,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459728761000,145972885700
5ea2c54c-e95a-48f0-b988-d0e3af03775b,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459739817000,145974001200
5f186b8b-4a61-4856-8188-d0febf41be82,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459746013000,145974627100
60b1bcda-25cf-4929-8d3c-d62a50f25dfc,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459794918000,145979513200
6109cb6d-4181-4d4a-aba6-5ff90770404e,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459777239000,145977761400
614b384f-6c0d-4d29-bbac-8de06f2e4b8d,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459784715000,145978487900
61b8da8f-ffc3-4399-89b1-aac0c0e42c88,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459787838000,145978827000
624e88de-93ab-4b0e-970e-011b26f46687,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459741877000,145974210200
62629564-d450-4f85-88a0-ebe2265b282b,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459802609000,145980282000
62a29c94-373c-4db8-bcdc-824be1c6cb89,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459801381000,145980159400
62abede7-8785-4d47-868d-80bdc91e3a59,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459787841000,145978799800
62e46aa9-b98c-488a-a17a-55584480542c,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459790179000,145979050300
635e67fd-ad55-448b-b7b7-c281dcdeb490,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459755109000,145975561100
63755a6e-248a-4320-9b5a-79d6162259f3,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459799136000,145979944500
644d03d9-1083-4389-aae3-107699803917,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459788206000,145978852100
64988438-a3a3-46bb-94b8-8310c650d6bd,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459781301000,145978155600
654c87dc-cbe2-48f9-8bf0-a90d2c9adaad,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459781333000,145978158800
65e0d033-796d-4082-9215-55d8108b5206,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459808064000,145980837800
666c19ce-c134-46af-bffd-6ccc4449bd38,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459786593000,145978676000
6867abc0-f18c-4884-83f6-31e66a53cc94,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459765217000,145976536600
68b590eb-6177-42ab-9971-795e09bb1fa2,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459811417000,145981182600
6b676b3b-1c97-45cc-b3f2-24e20120fe92,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459771384000,145977202000
6befe6c2-ab81-405c-980f-49c17c0c2517,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459736430000,145973682100
6c30d57b-4ecc-4a8f-99ec-ff4886426387,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459748757000,145974892800
6c3db077-db9c-4742-8ed5-677f17e7497b,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459763202000,145976343900
6c8a7e53-85a9-4c67-a627-5d59127f695f,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459794101000,145979424300
6f185867-fdfe-4d7a-9e21-9b8aa14701d5,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459810025000,145981029700
70cd4946-31a6-47cc-b107-8c87723bac4f,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459790993000,145979127300
70f15337-9d68-47f5-969d-819de14b858b,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459764458000,145976471100
715b0d6b-d540-48b0-b7e8-0fc773fc30e0,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459767149000,145976763100
719853a9-15ac-4330-8a78-e7f19395aa03,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459731204000,145973131100
71e6babf-9add-42ee-bb97-11b8d8d1f6ca,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459785919000,145978616900
72e4865a-05da-4b95-84f5-e862b2a80e88,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459730729000,145973104500
7317890d-3cef-4b90-b915-ed4d5f883c04,read,0008c561-83c7-45bb-a3f3-4a7bed0db452,1459806497000,145980670400
